ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0042093	T-helper cell differentiation	16/267	80/17176	0.2	12.8659176029963	13.3673127336968	8.21704236667218e-14	2.0805551272414e-11	1.55633665597531e-11	3566/3569/7292/2625/3570/3558/8809/6778/3662/30009/6097/59067/27086/6095/602/5734	16	GO
GO:0002294	CD4-positive, alpha-beta T cell differentiation involved in immune response	16/267	82/17176	0.195121951219512	12.5521147346305	13.1762434813633	1.23740927465946e-13	2.78782157994317e-11	2.08539964088208e-11	3566/3569/7292/2625/3570/3558/8809/6778/3662/30009/6097/59067/27086/6095/602/5734	16	GO
GO:0050728	negative regulation of inflammatory response	21/267	165/17176	0.127272727272727	8.18740211099762	11.6571942698981	1.24784009634107e-13	2.78782157994317e-11	2.08539964088208e-11	90865/134/3596/4088/348/2625/5788/64127/3559/80762/3558/7128/64116/81858/131450/6095/90268/7114/5468/5734/9258	21	GO
GO:0002287	alpha-beta T cell activation involved in immune response	16/267	83/17176	0.192771084337349	12.4008844366229	13.0831850723624	1.51180151371496e-13	3.02201165741547e-11	2.26058298366574e-11	3566/3569/7292/2625/3570/3558/8809/6778/3662/30009/6097/59067/27086/6095/602/5734	16	GO
GO:0002293	alpha-beta T cell differentiation involved in immune response	16/267	83/17176	0.192771084337349	12.4008844366229	13.0831850723624	1.51180151371496e-13	3.02201165741547e-11	2.26058298366574e-11	3566/3569/7292/2625/3570/3558/8809/6778/3662/30009/6097/59067/27086/6095/602/5734	16	GO
GO:0050870	positive regulation of T cell activation	25/267	255/17176	0.0980392156862745	6.30682235440993	10.7284422763025	2.33659583949776e-13	4.43719549920624e-11	3.31919587937076e-11	3566/3569/7292/3575/2625/5588/861/9840/84433/864/5788/64127/3559/3558/940/81545/6777/3707/59067/8808/1803/6605/3717/8600/3553	25	GO
GO:0070661	leukocyte proliferation	28/267	335/17176	0.0835820895522388	5.37680138632679	10.165771563883	4.29469346748725e-13	7.7672598997698e-11	5.81021437029979e-11	90865/3596/3569/7292/3575/3659/5588/84433/5788/2615/3559/80762/3558/7128/940/6778/3087/6777/1437/1438/59067/4773/23228/3717/944/8600/3553/2255	28	GO
GO:0070663	regulation of leukocyte proliferation	25/267	265/17176	0.0943396226415094	6.0688290580171	10.4493909717496	5.58498885482358e-13	9.44490876138858e-11	7.06516137218696e-11	90865/3596/3569/7292/3659/5588/84433/5788/2615/3559/80762/3558/7128/940/6778/3087/6777/1437/1438/59067/4773/3717/944/3553/2255	25	GO
GO:0045619	regulation of lymphocyte differentiation	23/267	220/17176	0.104545454545455	6.72536601974804	10.7398430340329	5.71966565328955e-13	9.44490876138858e-11	7.06516137218696e-11	3566/7292/3575/2625/3659/861/9840/84433/864/5788/3559/80762/3558/940/3662/6777/677/3707/30009/8808/6605/56603/3398	23	GO
GO:0002292	T cell differentiation involved in immune response	16/267	91/17176	0.175824175824176	11.3106967938429	12.3921385911974	6.81599542983336e-13	1.07863127677113e-10	8.06858406364923e-11	3566/3569/7292/2625/3570/3558/8809/6778/3662/30009/6097/59067/27086/6095/602/5734	16	GO
GO:0032623	interleukin-2 production	14/267	65/17176	0.215384615384615	13.8556035724575	13.048376992239	1.02909974621064e-12	1.50327724465692e-10	1.12451020851114e-10	5144/2625/5588/861/84433/5788/64127/51564/7128/940/3662/6777/30009/3553	14	GO
GO:0032663	regulation of interleukin-2 production	14/267	65/17176	0.215384615384615	13.8556035724575	13.048376992239	1.02909974621064e-12	1.50327724465692e-10	1.12451020851114e-10	5144/2625/5588/861/84433/5788/64127/51564/7128/940/3662/6777/30009/3553	14	GO
GO:1903037	regulation of leukocyte cell-cell adhesion	29/267	376/17176	0.0771276595744681	4.96159056498526	9.76009200793898	1.21339076776041e-12	1.70683634664964e-10	1.27678038291826e-10	3566/3569/7292/3575/2625/3659/5588/861/9840/84433/864/5788/64127/2615/3559/80762/3558/940/81545/6777/3707/30009/59067/8808/1803/6605/3717/8600/3553	29	GO
GO:1903039	positive regulation of leukocyte cell-cell adhesion	25/267	278/17176	0.0899280575539568	5.78503489343357	10.1072939310403	1.63576046596903e-12	2.2187922320537e-10	1.65974342016933e-10	3566/3569/7292/3575/2625/5588/861/9840/84433/864/5788/64127/3559/3558/940/81545/6777/3707/59067/8808/1803/6605/3717/8600/3553	25	GO
GO:0022409	positive regulation of cell-cell adhesion	27/267	330/17176	0.0818181818181818	5.26332992849847	9.82658366515338	1.91001650936047e-12	2.41808090085036e-10	1.80881914342594e-10	3566/3569/7292/3575/2625/5588/861/9840/84433/864/5788/3570/64127/3559/3558/940/81545/6777/8728/3707/59067/8808/1803/6605/3717/8600/3553	27	GO
GO:1902105	regulation of leukocyte differentiation	27/267	330/17176	0.0818181818181818	5.26332992849847	9.82658366515338	1.91001650936047e-12	2.41808090085036e-10	1.80881914342594e-10	3566/7292/3575/2625/3659/861/9840/84433/864/5788/4609/3559/80762/3558/8792/940/3662/6777/677/3707/30009/27086/8808/6605/56603/8600/3398	27	GO
GO:0007159	leukocyte cell-cell adhesion	30/267	414/17176	0.072463768115942	4.66156434891169	9.47652177329743	2.39198298021763e-12	2.93056495447309e-10	2.19217727117399e-10	3566/3569/7292/3575/2625/3659/5588/861/9840/84433/864/5788/64127/2615/3559/80762/3558/64116/940/81545/6777/3707/30009/59067/8808/1803/6605/3717/8600/3553	30	GO
GO:0002819	regulation of adaptive immune response	22/267	218/17176	0.100917431192661	6.49197677215407	10.2545041357158	3.79894030926977e-12	4.50886727956456e-10	3.37280917589445e-10	3566/90865/9173/3569/7292/3575/2625/3659/5588/5788/64127/80762/3558/7128/940/8809/81545/6778/30009/3717/10666/3553	22	GO
GO:0046634	regulation of alpha-beta T cell activation	17/267	120/17176	0.141666666666667	9.11335830212235	11.2072155933939	4.93168261949285e-12	5.67591836025268e-10	4.24580905582494e-10	3566/7292/2625/3659/5588/861/84433/864/5788/3559/80762/3558/940/3662/3707/30009/3717	17	GO
GO:0045785	positive regulation of cell adhesion	32/267	489/17176	0.065439672801636	4.20970719116442	9.0484825526774	6.43274584652314e-12	7.18575550738085e-10	5.37522632810092e-10	3566/3569/7292/3575/4088/2625/255743/5588/861/9840/84433/864/5788/3570/64127/3559/3558/940/81545/6777/8728/9448/3707/59067/8808/1803/1307/6605/3717/133584/8600/3553	32	GO
GO:0002520	immune system development	21/267	202/17176	0.103960396039604	6.68772944710201	10.2180390258282	6.73931419343889e-12	7.31311865905169e-10	5.47049894980198e-10	7292/3575/4088/2625/5788/10018/3559/80762/3558/7128/8792/940/6778/6777/7046/30009/6097/602/1030/2255/23075	21	GO
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	21/267	203/17176	0.103448275862069	6.65478496706703	10.1842687107355	7.41359850558365e-12	7.82134642339075e-10	5.85067320659949e-10	3566/90865/9173/3569/7292/3575/2625/5588/5788/64127/80762/3558/7128/940/8809/81545/6778/30009/3717/10666/3553	21	GO
GO:0002285	lymphocyte activation involved in immune response	22/267	226/17176	0.0973451327433628	6.26217228464419	10.0064371667829	7.82324493895645e-12	7.96938567080698e-10	5.96141235705996e-10	3566/3569/7292/2625/5788/3570/80762/3558/940/8809/6778/3662/30009/6097/59067/27086/6095/23228/602/5734/23075/5450	22	GO
GO:0022407	regulation of cell-cell adhesion	32/267	493/17176	0.0649087221095335	4.17555135188519	8.98981110403042	7.97358229306649e-12	7.96938567080698e-10	5.96141235705996e-10	3566/3569/7292/3575/2625/3659/5588/861/9840/84433/864/5788/3570/64127/2615/3559/80762/3558/940/81545/6777/8728/3707/30009/59067/8808/1803/6605/3717/8600/3553/23075	32	GO
GO:0042113	B cell activation	24/267	279/17176	0.0860215053763441	5.53372800128871	9.59395776748674	1.20023313314465e-11	1.16884242043163e-09	8.74339872161243e-10	3596/3569/7292/3575/84433/5788/64127/80762/3558/7128/940/6778/3087/6777/677/30009/59067/4773/23228/96459/602/3398/23075/5450	24	GO
GO:0031348	negative regulation of defense response	23/267	256/17176	0.08984375	5.77961142322097	9.68182960898968	1.34979559299898e-11	1.28163091555254e-09	9.58710080395857e-10	90865/134/3596/4088/348/2625/5788/64127/3559/80762/3558/7128/64116/81858/9474/710/131450/6095/90268/7114/5468/5734/9258	23	GO
GO:0045580	regulation of T cell differentiation	20/267	189/17176	0.105820105820106	6.80736381110913	10.087803965855	1.56753208167899e-11	1.45206996249191e-09	1.0862051574972e-09	3566/7292/3575/2625/3659/861/9840/84433/864/5788/3559/3558/940/3662/6777/3707/30009/8808/6605/56603	20	GO
GO:0050864	regulation of B cell activation	17/267	131/17176	0.129770992366412	8.34811447522658	10.6086006226431	2.08753895120487e-11	1.88773165158955e-09	1.41209715020099e-09	3596/3569/7292/84433/5788/64127/80762/3558/7128/940/6778/6777/677/30009/59067/4773/3398	17	GO
GO:1903706	regulation of hemopoiesis	28/267	423/17176	0.066193853427896	4.2582233201406	8.52608736895424	1.12682876583573e-10	9.95278058754444e-09	7.4450693732941e-09	3566/7292/3575/2625/3659/861/9840/84433/864/5788/4792/4609/3559/80762/3558/8792/940/3662/6777/677/3707/30009/27086/8808/6605/56603/8600/3398	28	GO
GO:0002366	leukocyte activation involved in immune response	24/267	313/17176	0.0766773162939297	4.93262016728291	8.82331516436051	1.32817044424047e-10	1.14645257891484e-08	8.57591394498811e-09	3566/90865/3596/3569/7292/2625/5788/3570/80762/3558/940/8809/6778/3662/30009/6097/59067/27086/6095/23228/602/5734/23075/5450	24	GO
GO:0002449	lymphocyte mediated immunity	24/267	316/17176	0.0759493670886076	4.8857914948087	8.76070972961179	1.61625292579556e-10	1.36411746937145e-08	1.02041325069526e-08	3566/3569/7292/3575/50615/2625/5788/64127/80762/3558/940/8809/81545/6778/6777/710/30009/8807/59067/3560/10666/602/3553/23075	24	GO
GO:0002263	cell activation involved in immune response	24/267	317/17176	0.0757097791798107	4.87037890334243	8.74001646992439	1.72465151246549e-10	1.41592738900638e-08	1.0591690981204e-08	3566/90865/3596/3569/7292/2625/5788/3570/80762/3558/940/8809/6778/3662/30009/6097/59067/27086/6095/23228/602/5734/23075/5450	24	GO
GO:0002637	regulation of immunoglobulin production	13/267	77/17176	0.168831168831169	10.8608395349968	10.897300813778	1.75220082367824e-10	1.41592738900638e-08	1.0591690981204e-08	3566/90865/3596/3569/7292/5788/80762/3558/940/6778/30009/59067/124626	13	GO
GO:0002700	regulation of production of molecular mediator of immune response	19/267	195/17176	0.0974358974358974	6.26801113992125	9.29666969117021	2.15408163190738e-10	1.70441709124671e-08	1.27497068520132e-08	3566/90865/3596/3569/7292/2625/5788/64127/80762/3558/940/8809/6778/9474/30009/59067/124626/10666/3553	19	GO
GO:0002708	positive regulation of lymphocyte mediated immunity	16/267	133/17176	0.120300751879699	7.73889780631354	9.80362544670479	2.61730286129474e-10	2.02867678922396e-08	1.51752962892256e-08	3569/7292/2625/5788/64127/3558/940/8809/81545/6778/6777/30009/8807/59067/10666/3553	16	GO
GO:0002286	T cell activation involved in immune response	16/267	135/17176	0.118518518518519	7.62424746844223	9.70959099030207	3.27959743066998e-10	2.49118220833692e-08	1.8635017821849e-08	3566/3569/7292/2625/3570/3558/8809/6778/3662/30009/6097/59067/27086/6095/602/5734	16	GO
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	13/267	82/17176	0.158536585365854	10.1985932218873	10.4918369287198	3.97008462551074e-10	2.95654537405682e-08	2.21161164174478e-08	3566/7292/2625/5588/861/84433/864/3559/80762/3558/940/3662/30009	13	GO
GO:0032102	negative regulation of response to external stimulus	26/267	389/17176	0.0668380462724936	4.29966398043577	8.27185690420553	4.4027221001588e-10	3.21568048776983e-08	2.4054548478398e-08	90865/134/3596/7103/4088/348/2625/5788/64127/3559/80762/3558/7128/64116/81858/79890/9474/710/131450/6095/90268/1803/7114/5468/5734/9258	26	GO
GO:0002440	production of molecular mediator of immune response	20/267	229/17176	0.0873362445414847	5.61830463012937	8.84095019793566	5.05083730856192e-10	3.6194490750789e-08	2.70748955229565e-08	3566/90865/3596/3569/7292/2625/5788/64127/80762/3558/940/8809/6778/9474/30009/59067/124626/10666/3553/23075	20	GO
GO:0002702	positive regulation of production of molecular mediator of immune response	16/267	140/17176	0.114285714285714	7.35195291599786	9.48271097495133	5.66684705173609e-10	3.98568242638771e-08	2.981446431313e-08	3566/90865/3596/3569/7292/2625/5788/64127/3558/940/8809/6778/30009/59067/10666/3553	16	GO
GO:0042092	type 2 immune response	10/267	42/17176	0.238095238095238	15.3165685749955	11.6729128538177	6.61357515840405e-10	4.56697426393065e-08	3.41627547416891e-08	3566/90865/3569/7292/2625/64127/80762/6778/30009/602	10	GO
GO:0002639	positive regulation of immunoglobulin production	11/267	55/17176	0.2	12.8659176029963	11.075495140133	6.81330070259137e-10	4.57082734226662e-08	3.41915772755124e-08	3566/90865/3596/3569/7292/5788/3558/940/6778/30009/59067	11	GO
GO:0070665	positive regulation of leukocyte proliferation	17/267	163/17176	0.104294478527607	6.70922083591829	9.2029112695411	6.85985146153759e-10	4.57082734226662e-08	3.41915772755124e-08	3596/3569/7292/5588/84433/5788/3559/3558/940/6777/1437/1438/59067/4773/3717/3553/2255	17	GO
GO:0050871	positive regulation of B cell activation	13/267	86/17176	0.151162790697674	9.72424004877624	10.1917988229796	7.32929206688494e-10	4.79942263276362e-08	3.59015595073003e-08	3596/3569/7292/84433/5788/64127/3558/940/6778/6777/30009/59067/4773	13	GO
GO:0046640	regulation of alpha-beta T cell proliferation	10/267	43/17176	0.232558139534884	14.9603693058096	11.5175331000036	8.50064473926916e-10	5.47210995249903e-08	4.09335239095227e-08	7292/3659/5588/84433/5788/3559/80762/3558/940/3717	10	GO
GO:0002377	immunoglobulin production	14/267	107/17176	0.130841121495327	8.4169554412125	9.67071447442076	1.14736495621873e-09	7.18403201092707e-08	5.37393708530589e-08	3566/90865/3596/3569/7292/5788/80762/3558/940/6778/30009/59067/124626/23075	14	GO
GO:0002274	myeloid leukocyte activation	20/267	240/17176	0.0833333333333333	5.36079900124844	8.54892110962953	1.1538334720025e-09	7.18403201092707e-08	5.37393708530589e-08	3566/90865/85480/3596/9173/7096/3569/5788/3696/64109/3662/1437/8807/27086/10333/6095/3717/10666/4137/9258	20	GO
GO:1902107	positive regulation of leukocyte differentiation	18/267	192/17176	0.09375	6.03089887640449	8.80889134499859	1.22077259925666e-09	7.35951481266156e-08	5.50520508837714e-08	3566/7292/3575/2625/861/9840/864/5788/3559/3558/8792/6777/677/3707/8808/6605/8600/3398	18	GO
GO:1903708	positive regulation of hemopoiesis	18/267	192/17176	0.09375	6.03089887640449	8.80889134499859	1.22077259925666e-09	7.35951481266156e-08	5.50520508837714e-08	3566/7292/3575/2625/861/9840/864/5788/3559/3558/8792/6777/677/3707/8808/6605/8600/3398	18	GO
GO:0002706	regulation of lymphocyte mediated immunity	18/267	195/17176	0.0923076923076923	5.9381158167675	8.71449023661649	1.56831026008333e-09	9.30694119968202e-08	6.96195623678439e-08	3569/7292/3575/2625/5788/64127/80762/3558/940/8809/81545/6778/6777/30009/8807/59067/10666/3553	18	GO
GO:0002828	regulation of type 2 immune response	9/267	34/17176	0.264705882352941	17.0284203569068	11.7555912843559	1.73013639229955e-09	9.75653942707152e-08	7.29827330552536e-08	3566/90865/3569/7292/2625/64127/80762/6778/30009	9	GO
GO:0002824	positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	15/267	130/17176	0.115384615384615	7.42264477095938	9.23675401287786	1.73134463286475e-09	9.75653942707152e-08	7.29827330552536e-08	3569/7292/2625/5588/5788/64127/3558/940/8809/81545/6778/30009/3717/10666/3553	15	GO
GO:0046633	alpha-beta T cell proliferation	10/267	46/17176	0.217391304347826	13.9846930467351	11.0809491868315	1.73464703591553e-09	9.75653942707152e-08	7.29827330552536e-08	7292/3659/5588/84433/5788/3559/80762/3558/940/3717	10	GO
GO:0002443	leukocyte mediated immunity	26/267	415/17176	0.0626506024096386	4.03028744190244	7.85240973550853	1.74682643770633e-09	9.75653942707152e-08	7.29827330552536e-08	3566/3596/3569/7292/3575/50615/2625/5788/3570/64127/80762/3558/940/8809/81545/6778/6777/710/30009/8807/59067/3560/10666/602/3553/23075	26	GO
GO:0032743	positive regulation of interleukin-2 production	9/267	35/17176	0.257142857142857	16.5418940609952	11.5655137835681	2.29759789391411e-09	1.26467779725881e-07	9.46028484465933e-08	5144/5588/861/84433/5788/940/3662/6777/3553	9	GO
GO:0002705	positive regulation of leukocyte mediated immunity	16/267	155/17176	0.103225806451613	6.64047360154645	8.86408528021691	2.56481289527002e-09	1.39159419660508e-07	1.04096691794493e-07	3569/7292/2625/5788/64127/3558/940/8809/81545/6778/6777/30009/8807/59067/10666/3553	16	GO
GO:0045058	T cell selection	11/267	63/17176	0.174603174603175	11.2321502883301	10.2239602285794	3.14158009491388e-09	1.68052411274407e-07	1.25709780224945e-07	3569/2625/84433/5788/3570/940/6778/3662/3707/9474/30009	11	GO
GO:0002821	positive regulation of adaptive immune response	15/267	136/17176	0.110294117647059	7.09517514871117	8.96738653679257	3.25777261597151e-09	1.71847505492497e-07	1.2854865921794e-07	3569/7292/2625/5588/5788/64127/3558/940/8809/81545/6778/30009/3717/10666/3553	15	GO
GO:0002703	regulation of leukocyte mediated immunity	20/267	255/17176	0.0784313725490196	5.04545788352794	8.17842740648294	3.30941230129454e-09	1.72180108497489e-07	1.28797459281816e-07	3566/3596/3569/7292/3575/2625/5788/64127/80762/3558/940/8809/81545/6778/6777/30009/8807/59067/10666/3553	20	GO
GO:0002697	regulation of immune effector process	25/267	403/17176	0.0620347394540943	3.99066923169859	7.63414797467288	4.45843997992062e-09	2.2882641950998e-07	1.71171116725544e-07	3566/90865/3596/3569/7292/3575/2625/5788/64127/80762/3558/940/8809/81545/6778/3662/6777/9474/710/30009/8807/59067/124626/10666/3553	25	GO
GO:0050670	regulation of lymphocyte proliferation	19/267	236/17176	0.0805084745762712	5.17907700120612	8.1231544957502	5.3855880734148e-09	2.72726180037726e-07	2.04009855581004e-07	3596/3569/7292/3659/5588/84433/5788/2615/3559/80762/3558/940/6777/59067/4773/3717/944/3553/2255	19	GO
GO:0032754	positive regulation of interleukin-5 production	6/267	11/17176	0.545454545454545	35.0888661899898	14.2112420594822	5.77461296404697e-09	2.88578684703295e-07	2.15868149445468e-07	90865/85480/5144/9173/2625/64109	6	GO
GO:0045582	positive regulation of T cell differentiation	14/267	121/17176	0.115702479338843	7.44309282817965	8.93729829168468	5.88376404022008e-09	2.90214750970855e-07	2.17091991039699e-07	3566/7292/3575/2625/861/9840/864/5788/3559/3558/6777/3707/8808/6605	14	GO
GO:0046651	lymphocyte proliferation	21/267	292/17176	0.0719178082191781	4.62644297368016	7.85379657075569	6.24466289753742e-09	3.0406704724163e-07	2.2745405074836e-07	3596/3569/7292/3575/3659/5588/84433/5788/2615/3559/80762/3558/940/6777/59067/4773/23228/3717/944/3553/2255	21	GO
GO:0030099	myeloid cell differentiation	26/267	442/17176	0.0588235294117647	3.78409341264596	7.45143807443815	6.51229528330706e-09	3.1037042311678e-07	2.32169222580358e-07	90865/9173/2625/861/3696/4792/4609/80762/8792/3662/375387/6777/677/1437/3707/27086/9644/7049/3717/10320/5468/54790/8600/3398/1030/9258	26	GO
GO:0050671	positive regulation of lymphocyte proliferation	15/267	143/17176	0.104895104895105	6.74785888269034	8.67308462902097	6.53755498929499e-09	3.1037042311678e-07	2.32169222580358e-07	3596/3569/7292/5588/84433/5788/3559/3558/940/6777/59067/4773/3717/3553/2255	15	GO
GO:0016064	immunoglobulin mediated immune response	15/267	144/17176	0.104166666666667	6.70099875156055	8.63265548359261	7.19735065267693e-09	3.37475775047741e-07	2.52445086570176e-07	3566/7292/50615/5788/64127/80762/3558/940/6778/710/30009/3560/10666/602/23075	15	GO
GO:0032944	regulation of mononuclear cell proliferation	19/267	241/17176	0.0788381742738589	5.07162727089064	7.99887622950283	7.60315740045987e-09	3.5215599764569e-07	2.63426467571774e-07	3596/3569/7292/3659/5588/84433/5788/2615/3559/80762/3558/940/6777/59067/4773/3717/944/3553/2255	19	GO
GO:0032946	positive regulation of mononuclear cell proliferation	15/267	146/17176	0.102739726027397	6.60920424811451	8.5529394930511	8.70258282290027e-09	3.93481066206848e-07	2.94339236077792e-07	3596/3569/7292/5588/84433/5788/3559/3558/940/6777/59067/4773/3717/3553/2255	15	GO
GO:0097696	cell surface receptor signaling pathway via STAT	15/267	146/17176	0.102739726027397	6.60920424811451	8.5529394930511	8.70258282290027e-09	3.93481066206848e-07	2.94339236077792e-07	85480/3569/3575/5788/3570/3558/64109/6778/6777/1437/1438/59067/3717/5468/602	15	GO
GO:0019724	B cell mediated immunity	15/267	147/17176	0.102040816326531	6.56424367499809	8.51363989930014	9.5582049415152e-09	4.27083086680879e-07	3.19474862379561e-07	3566/7292/50615/5788/64127/80762/3558/940/6778/710/30009/3560/10666/602/23075	15	GO
GO:0032943	mononuclear cell proliferation	21/267	300/17176	0.07	4.50307116104869	7.69165630820083	1.00596597739211e-08	4.38764953209417e-07	3.28213355703061e-07	3596/3569/7292/3575/3659/5588/84433/5788/2615/3559/80762/3558/940/6777/59067/4773/23228/3717/944/3553/2255	21	GO
GO:0002312	B cell activation involved in immune response	13/267	106/17176	0.122641509433962	7.88947777542223	8.94061753874788	1.0166223244452e-08	4.38764953209417e-07	3.28213355703061e-07	3569/7292/5788/80762/3558/940/6778/30009/59067/23228/602/23075/5450	13	GO
GO:0042116	macrophage activation	13/267	106/17176	0.122641509433962	7.88947777542223	8.94061753874788	1.0166223244452e-08	4.38764953209417e-07	3.28213355703061e-07	3566/90865/3596/9173/7096/3569/5788/27086/10333/6095/3717/4137/9258	13	GO
GO:0002757	immune response-activating signaling pathway	27/267	487/17176	0.0554414784394251	3.56652746694968	7.22005126439064	1.15218400313804e-08	4.91684813923401e-07	3.67799482491965e-07	5144/7096/2625/3659/9840/84433/5788/64127/4792/7128/7187/940/919/3662/81793/4773/27086/10333/90268/2099/64135/23228/121665/10666/6565/84885/9258	27	GO
GO:0042129	regulation of T cell proliferation	16/267	179/17176	0.0893854748603352	5.75013077228883	8.02769725537453	2.05590508746706e-08	8.67591946911098e-07	6.48992728780536e-07	3569/7292/3659/5588/84433/5788/2615/3559/80762/3558/940/6777/59067/3717/944/3553	16	GO
GO:0034612	response to tumor necrosis factor	18/267	230/17176	0.0782608695652174	5.03448949682462	7.74040968455243	2.13776337445015e-08	8.82524488713225e-07	6.60162854421162e-07	2625/255743/4792/6584/7128/7187/8792/1116/81858/677/27086/7185/6095/90268/7114/3717/3899/8600	18	GO
GO:0097191	extrinsic apoptotic signaling pathway	18/267	230/17176	0.0782608695652174	5.03448949682462	7.74040968455243	2.13776337445015e-08	8.82524488713225e-07	6.60162854421162e-07	90865/4088/5788/3570/10018/3558/7128/1437/7046/10333/7185/3717/9966/8600/4089/3553/3064/2255	18	GO
GO:0045621	positive regulation of lymphocyte differentiation	14/267	136/17176	0.102941176470588	6.62216347213042	8.27147896451998	2.68456261349022e-08	1.09634073183181e-06	8.20105771795146e-07	3566/7292/3575/2625/861/9840/864/5788/3559/3558/6777/3707/8808/6605	14	GO
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	10/267	62/17176	0.161290322580645	10.3757400024163	9.29331542619364	3.67688804623787e-08	1.48561923400122e-06	1.11130132550907e-06	3566/90865/9173/7292/3575/5788/64127/80762/3558/30009	10	GO
GO:0002699	positive regulation of immune effector process	19/267	266/17176	0.0714285714285714	4.59497057249866	7.42522119550406	3.76054927189022e-08	1.50342801417253e-06	1.12462299000905e-06	3566/90865/3596/3569/7292/2625/5788/64127/3558/940/8809/81545/6778/6777/30009/8807/59067/10666/3553	19	GO
GO:0032755	positive regulation of interleukin-6 production	12/267	99/17176	0.121212121212121	7.79752581999773	8.52329883467563	4.33180393321745e-08	1.69810164076126e-06	1.27024648108829e-06	90865/85480/7096/3569/7292/3570/64127/8808/10333/64135/3553/5450	12	GO
GO:0010720	positive regulation of cell development	25/267	452/17176	0.0553097345132743	3.55805243445693	6.92553967763007	4.33691045692055e-08	1.69810164076126e-06	1.27024648108829e-06	3566/90865/3569/7292/3575/2625/861/9840/864/10154/5788/3559/3558/8792/3400/6777/677/3707/8808/6605/27067/4137/8600/3553/3398	25	GO
GO:0032609	type II interferon production	13/267	121/17176	0.107438016528926	6.91144334045253	8.19984033707361	5.09651708956936e-08	1.95520928345297e-06	1.46257305951597e-06	90865/5144/9173/7292/2625/64127/3558/8809/59067/3717/10666/602/3553	13	GO
GO:0032649	regulation of type II interferon production	13/267	121/17176	0.107438016528926	6.91144334045253	8.19984033707361	5.09651708956936e-08	1.95520928345297e-06	1.46257305951597e-06	90865/5144/9173/7292/2625/64127/3558/8809/59067/3717/10666/602/3553	13	GO
GO:0042088	T-helper 1 type immune response	9/267	49/17176	0.183673469387755	11.8156386149966	9.52696567102321	5.52796858014765e-08	2.09952246674008e-06	1.57052496819142e-06	3566/90865/9173/7292/8809/6778/30009/602/3553	9	GO
GO:0002768	immune response-regulating cell surface receptor signaling pathway	21/267	332/17176	0.0632530120481928	4.06904020576689	7.09568038168953	5.81908123093441e-08	2.18820500149395e-06	1.63686297470474e-06	5144/7096/2625/5588/9840/84433/5788/64127/4792/7128/7187/940/919/131450/4773/27086/10333/23228/121665/10666/9258	21	GO
GO:0042102	positive regulation of T cell proliferation	12/267	102/17176	0.117647058823529	7.56818682529191	8.36032164262956	6.07493500331821e-08	2.26201991594143e-06	1.69207941939689e-06	3569/7292/5588/84433/5788/3559/3558/940/6777/59067/3717/3553	12	GO
GO:0002820	negative regulation of adaptive immune response	10/267	67/17176	0.149253731343284	9.60143104701213	8.86422644251368	7.92120208691665e-08	2.92084713845723e-06	2.18490796449546e-06	3566/90865/9173/7292/3575/5788/64127/80762/3558/30009	10	GO
GO:0051090	regulation of DNA-binding transcription factor activity	21/267	343/17176	0.0612244897959184	3.93854620499885	6.90786535071851	1.01169471857912e-07	3.66537529857929e-06	2.7418441647586e-06	3569/7292/4088/5588/84433/64127/4792/7128/7187/8792/8809/5195/8807/7185/90268/2099/602/8600/3553/3398/93649	21	GO
GO:0050729	positive regulation of inflammatory response	14/267	151/17176	0.0927152317880795	5.96433266364065	7.69929271318056	1.01333440324072e-07	3.66537529857929e-06	2.7418441647586e-06	90865/85480/9173/3569/7292/4792/3558/8792/940/6777/59067/8600/5734/3553	14	GO
GO:0032635	interleukin-6 production	14/267	152/17176	0.0921052631578947	5.9250936329588	7.66391221606341	1.10081285542534e-07	3.90737123822938e-06	2.92286659792719e-06	90865/85480/7096/3569/7292/3570/64127/7128/131450/8808/10333/64135/3553/5450	14	GO
GO:0032675	regulation of interleukin-6 production	14/267	152/17176	0.0921052631578947	5.9250936329588	7.66391221606341	1.10081285542534e-07	3.90737123822938e-06	2.92286659792719e-06	90865/85480/7096/3569/7292/3570/64127/7128/131450/8808/10333/64135/3553/5450	14	GO
GO:0072538	T-helper 17 type immune response	9/267	53/17176	0.169811320754717	10.9238923044308	9.09232792258391	1.12944353572566e-07	3.97187643396857e-06	2.97111900869742e-06	3569/5588/3570/3558/3662/30009/6097/6095/3717	9	GO
GO:0007249	canonical NF-kappaB signal transduction	20/267	316/17176	0.0632911392405063	4.07149291234059	6.9248331717038	1.2042355674047e-07	4.19604283027801e-06	3.13880424570282e-06	84433/64127/4792/80762/7128/7187/64116/81858/10783/10333/7185/6095/2099/7049/7114/79753/9966/602/8600/3553	20	GO
GO:0033077	T cell differentiation in thymus	11/267	89/17176	0.123595505617978	7.9508479569078	8.26123400324551	1.30409887080612e-07	4.50269773756512e-06	3.36819411703896e-06	3575/2625/9840/84433/5788/940/6777/677/3707/9474/3553	11	GO
