ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:1905394	retromer complex binding	2/132	10/17835	0.2	27.0227272727273	7.10764867738287	0.00235311694344688	0.0263242293817682	0.0229049426799733	6272/3482	2	GO
GO:1990782	protein tyrosine kinase binding	5/132	125/17835	0.04	5.40454545454545	4.26711880079327	0.00237605870904321	0.0263242293817682	0.0229049426799733	8882/2621/5335/3667/659	5	GO
GO:0043394	proteoglycan binding	3/132	37/17835	0.0810810810810811	10.9551597051597	5.23421315312468	0.00256189499234344	0.0276553279942715	0.0240631432479222	348/4023/1289	3	GO
GO:0016298	lipase activity	5/132	128/17835	0.0390625	5.27787642045455	4.19419518899729	0.00263368767408642	0.0277195627697595	0.0241190344890019	4023/3990/80339/5335/9388	5	GO
GO:0004859	phospholipase inhibitor activity	2/132	11/17835	0.181818181818182	24.5661157024793	6.75102433573648	0.00286211842775405	0.0286893299543918	0.0249628374149977	27329/341	2	GO
GO:0008035	high-density lipoprotein particle binding	2/132	11/17835	0.181818181818182	24.5661157024793	6.75102433573648	0.00286211842775405	0.0286893299543918	0.0249628374149977	19/949	2	GO
GO:0004857	enzyme inhibitor activity	9/132	400/17835	0.0225	3.04005681818182	3.56327380452167	0.00294993551703507	0.028751102438328	0.0250165861946197	4018/27329/10221/341/51129/2646/345/50859/4249	9	GO
GO:0030971	receptor tyrosine kinase binding	4/132	81/17835	0.0493827160493827	6.672278338945	4.4181438028479	0.00307191994565272	0.028751102438328	0.0250165861946197	8882/2621/5335/3667	4	GO
GO:0052689	carboxylic ester hydrolase activity	6/132	192/17835	0.03125	4.22230113636364	3.8763093952309	0.00307315821787354	0.028751102438328	0.0250165861946197	4023/3990/80339/5335/9388/221223	6	GO
GO:0016887	ATP hydrolysis activity	9/132	405/17835	0.0222222222222222	3.00252525252525	3.52001676173275	0.0032024636944289	0.0293095046816211	0.0255024568801203	64241/64240/23460/19/8701/23461/8647/9785/80007	9	GO
GO:0038187	pattern recognition receptor activity	3/132	47/17835	0.0638297872340425	8.6242746615087	4.51930668329277	0.00506675210963874	0.045385162513998	0.0394900276406334	432/949/433	3	GO
R-HSA-174824	Plasma lipoprotein assembly, remodeling, and clearance	17/98	75/11079	0.226666666666667	25.6248979591837	20.214013567368	5.71781964875554e-20	2.75027125105141e-17	2.57000946317749e-17	3949/338/255738/348/4018/4023/3990/27329/19/116519/1071/29116/341/51129/345/949/9388	17	Reactome
R-HSA-8963899	Plasma lipoprotein remodeling	11/98	34/11079	0.323529411764706	36.5753301320528	19.6258425265443	3.52738526467653e-15	8.48336156154705e-13	7.92733425272041e-13	338/348/4018/4023/3990/27329/116519/1071/51129/345/9388	11	Reactome
R-HSA-8964043	Plasma lipoprotein clearance	8/98	37/11079	0.216216216216216	24.4434638720353	13.4934046366627	8.76754428038102e-10	1.40572959962109e-07	1.31359347639393e-07	3949/338/255738/348/3990/29116/341/949	8	Reactome
R-HSA-9024446	NR1H2 and NR1H3-mediated signaling	8/98	47/11079	0.170212765957447	19.2427268779852	11.8395264196217	6.6416904812466e-09	7.98663280369904e-07	7.46316272497974e-07	64241/348/64240/27329/19/1071/29116/341	8	Reactome
R-HSA-8963901	Chylomicron remodeling	5/98	10/11079	0.5	56.5255102040816	16.5943840370729	1.18895080935352e-08	1.14377067859808e-06	1.06880420125042e-06	338/348/4023/116519/345	5	Reactome
R-HSA-8963889	Assembly of active LPL and LIPC lipase complexes	5/98	19/11079	0.263157894736842	29.750268528464	11.8485147858447	5.15049709029698e-07	3.53912728633264e-05	3.30716128955911e-05	4023/3990/27329/116519/51129	5	Reactome
R-HSA-8963898	Plasma lipoprotein assembly	5/98	19/11079	0.263157894736842	29.750268528464	11.8485147858447	5.15049709029698e-07	3.53912728633264e-05	3.30716128955911e-05	338/348/19/341/345	5	Reactome
R-HSA-9029569	NR1H3 & NR1H2 regulate gene expression linked to cholesterol transport and efflux	6/98	37/11079	0.162162162162162	18.3325979040265	9.97616044285084	7.64636053144485e-07	4.59737426953122e-05	4.2960472985881e-05	64241/348/64240/19/1071/341	6	Reactome
R-HSA-8964058	HDL remodeling	4/98	10/11079	0.4	45.2204081632653	13.2157351213928	1.16064822548449e-06	6.2030199606449e-05	5.79645371089916e-05	348/1071/345/9388	4	Reactome
R-HSA-975634	Retinoid metabolism and transport	6/98	44/11079	0.136363636363636	15.4160482374768	9.05126267803174	2.20874943495296e-06	0.000106240847821238	9.92774746026227e-05	3949/338/348/4023/345/2262	6	Reactome
R-HSA-6806667	Metabolism of fat-soluble vitamins	6/98	48/11079	0.125	14.1313775510204	8.61283717799914	3.73181028341344e-06	0.000163181886029261	0.000152486410623688	3949/338/348/4023/345/2262	6	Reactome
R-HSA-1369062	ABC transporters in lipid homeostasis	4/98	18/11079	0.222222222222222	25.1224489795918	9.67571851413614	1.60169208009991e-05	0.000642011575440045	0.000599932033511105	64241/64240/23460/23461	4	Reactome
R-HSA-2173782	Binding and Uptake of Ligands by Scavenger Receptors	5/98	42/11079	0.119047619047619	13.4584548104956	7.64163126507888	3.20759662511809e-05	0.00118681075129369	0.00110902328657929	338/348/3240/3250/949	5	Reactome
R-HSA-1989781	PPARA activates gene expression	7/98	117/11079	0.0598290598290598	6.76373626373626	5.92072520210127	7.65826307436208e-05	0.00246900500703762	0.00230717833024415	3156/19/116519/3992/5468/51129/1581	7	Reactome
R-HSA-8963888	Chylomicron assembly	3/98	10/11079	0.3	33.915306122449	9.83708620571277	7.69959981404663e-05	0.00246900500703762	0.00230717833024415	338/348/345	3	Reactome
R-HSA-400206	Regulation of lipid metabolism by PPARalpha	7/98	119/11079	0.0588235294117647	6.6500600240096	5.85388299544751	8.52669309942773e-05	0.00256333711301546	0.00239532760095766	3156/19/116519/3992/5468/51129/1581	7	Reactome
R-HSA-2187338	Visual phototransduction	6/98	103/11079	0.058252427184466	6.58549633445611	5.37998552006767	0.000294128079651074	0.00832209448895097	0.00777663715238442	3949/338/348/4023/345/2262	6	Reactome
R-HSA-8964038	LDL clearance	3/98	19/11079	0.157894736842105	17.8501611170784	6.94426150983277	0.00058679581440731	0.015680488151662	0.0146527375878317	3949/338/255738	3	Reactome
R-HSA-381426	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	6/98	125/11079	0.048	5.42644897959184	4.70161294526187	0.000825689530434156	0.0209029823230963	0.0195329323820158	338/255738/348/116519/5340/2621	6	Reactome
R-HSA-9033658	Blood group systems biosynthesis	3/98	22/11079	0.136363636363636	15.4160482374768	6.39383883212119	0.000914804083142564	0.0220010381995787	0.020559018079046	6484/28/2524	3	Reactome
R-HSA-9006931	Signaling by Nuclear Receptors	9/98	297/11079	0.0303030303030303	3.42578849721707	4.00317214170052	0.00123442481487283	0.028274206473992	0.0264210223534185	64241/348/64240/27329/19/1071/29116/341/10274	9	Reactome
R-HSA-196854	Metabolism of vitamins and cofactors	7/98	200/11079	0.035	3.95678571428571	3.98623715843514	0.00194613431953162	0.0425495730770323	0.0397607346622011	3949/338/348/4023/345/5096/2262	7	Reactome
R-HSA-8957275	Post-translational protein phosphorylation	5/98	108/11079	0.0462962962962963	5.23384353741497	4.1768256500403	0.00265585237474365	0.0555419561848564	0.0519015544171871	338/255738/348/116519/2621	5	Reactome
R-HSA-5619084	ABC transporter disorders	4/98	78/11079	0.0512820512820513	5.79748822605965	4.01668624496685	0.00498076284452501	0.0998227886756888	0.0932800760794816	64241/64240/19/8647	4	Reactome
R-HSA-2168880	Scavenging of heme from plasma	2/98	13/11079	0.153846153846154	17.392464678179	5.58654591131811	0.00566944714406487	0.109080163051808	0.101930691811187	3240/3250	2	Reactome
R-HSA-381340	Transcriptional regulation of white adipocyte differentiation	4/98	84/11079	0.0476190476190476	5.38338192419825	3.80955379848895	0.00647219250593529	0.119735561359803	0.11188770040625	4023/5468/51129/1879	4	Reactome
R-HSA-975577	N-Glycan antennae elongation	2/98	15/11079	0.133333333333333	15.0734693877551	5.15244650273658	0.00754468209028495	0.134407114275076	0.125597631678428	6484/4249	2	Reactome
R-HSA-8866427	VLDLR internalisation and degradation	2/98	16/11079	0.125	14.1313775510204	4.96542693660936	0.00857310615582361	0.147273716462541	0.137620914606642	255738/29116	2	Reactome
R-HSA-9034015	Signaling by NTRK3 (TRKC)	2/98	17/11079	0.117647058823529	13.3001200480192	4.79446062439291	0.00966057265151919	0.160232256737266	0.149730109698682	5335/3667	2	Reactome
R-HSA-9037629	Lewis blood group biosynthesis	2/98	18/11079	0.111111111111111	12.5612244897959	4.63730502390704	0.0108059785402631	0.173255855928885	0.161900099533064	6484/2524	2	Reactome
R-HSA-3000480	Scavenging by Class A Receptors	2/98	19/11079	0.105263157894737	11.9001074113856	4.4921348718268	0.0120082353315402	0.186321328853898	0.174109218559174	338/348	2	Reactome
R-HSA-382556	ABC-family proteins mediated transport	4/98	103/11079	0.0388349514563107	4.39033088963741	3.26558823107052	0.0130648797132397	0.19328872592623	0.180619949601707	64241/64240/23460/23461	4	Reactome
R-HSA-432722	Golgi Associated Vesicle Biogenesis	3/98	56/11079	0.0535714285714286	6.05630466472303	3.58343982942109	0.0132609728805937	0.19328872592623	0.180619949601707	6272/3482/10053	3	Reactome
R-HSA-71387	Metabolism of carbohydrates	7/98	290/11079	0.0241379310344828	2.72881773399015	2.81825563295374	0.0142909884380755	0.200312268981044	0.187183146635093	6484/2646/28/2524/4126/2262/9394	7	Reactome
R-HSA-186797	Signaling by PDGF	3/98	58/11079	0.0517241379310345	5.84746657283603	3.49656085346251	0.0145757368281425	0.200312268981044	0.187183146635093	5340/5335/1289	3	Reactome
R-HSA-9843745	Adipogenesis	4/98	109/11079	0.036697247706422	4.14866129938214	3.12074766239324	0.0157964996793212	0.211058787382042	0.197225303013747	4023/5468/51129/1879	4	Reactome
R-HSA-193368	Synthesis of bile acids and bile salts via 7alpha-hydroxycholesterol	2/98	23/11079	0.0869565217391304	9.83052351375333	4.00473816651599	0.0173645015538413	0.225738520199938	0.210942878050932	8647/1581	2	Reactome
R-HSA-5619115	Disorders of transmembrane transporters	5/98	176/11079	0.0284090909090909	3.211676716141	2.79400864916597	0.0198340020347276	0.251056709965894	0.234601630715476	64241/64240/19/2646/8647	5	Reactome
R-HSA-2029485	Role of phospholipids in phagocytosis	2/98	25/11079	0.08	9.04408163265306	3.80372854678303	0.0203564807823538	0.251063262982364	0.234607754225778	5581/5335	2	Reactome
R-HSA-975576	N-glycan antennae elongation in the medial/trans-Golgi	2/98	26/11079	0.0769230769230769	8.69623233908948	3.71148347685109	0.0219274034947672	0.263677027024576	0.246394770849095	6484/4249	2	Reactome
R-HSA-9619665	EGR2 and SOX10-mediated initiation of Schwann cell myelination	2/98	27/11079	0.0740740740740741	8.37414965986395	3.6240665475924	0.0235469732193949	0.276246198012901	0.258140117193366	3156/6597	2	Reactome
R-HSA-199992	trans-Golgi Network Vesicle Budding	3/98	72/11079	0.0416666666666667	4.71045918367347	2.98388578848933	0.0257939007913699	0.295401578110689	0.276039990925187	6272/3482/10053	3	Reactome
R-HSA-201556	Signaling by ALK	2/98	30/11079	0.0666666666666667	7.53673469387755	3.38674713187515	0.0286879804316416	0.320905083433014	0.299871912957428	5335/3667	2	Reactome
R-HSA-2022928	HS-GAG biosynthesis	2/98	31/11079	0.0645161290322581	7.2936142198815	3.31483491824696	0.0304926183545095	0.33333975973907	0.311491579841521	2262/9394	2	Reactome
R-HSA-6806834	Signaling by MET	3/98	79/11079	0.0379746835443038	4.29307672436063	2.77486478123384	0.0327317812319169	0.349866372723379	0.326934984468504	3083/85440/1289	3	Reactome
R-HSA-1592389	Activation of Matrix Metalloproteinases	2/98	33/11079	0.0606060606060606	6.85157699443414	3.1801686117509	0.0342328448894848	0.350340391315792	0.327377934329452	5340/50859	2	Reactome
R-HSA-192105	Synthesis of bile acids and bile salts	2/98	33/11079	0.0606060606060606	6.85157699443414	3.1801686117509	0.0342328448894848	0.350340391315792	0.327377934329452	8647/1581	2	Reactome
R-HSA-1266695	Interleukin-7 signaling	2/98	36/11079	0.0555555555555556	6.28061224489796	2.99788359239634	0.0401572203960689	0.40240881271894	0.376033620814066	3667/6597	2	Reactome
R-HSA-9694548	Maturation of spike protein	2/98	37/11079	0.0540540540540541	6.11086596800883	2.94167205522708	0.042212281656558	0.413045221340948	0.385972884369373	6484/4249	2	Reactome
R-HSA-9856651	MITF-M-dependent gene expression	3/98	88/11079	0.0340909090909091	3.8540120593692	2.53922572024698	0.0429360936944853	0.413045221340948	0.385972884369373	6934/6597/6595	3	Reactome
R-HSA-8939243	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	2/98	38/11079	0.0526315789473684	5.9500537056928	2.8874885894464	0.0443060647891945	0.41555047165494	0.388313932370411	6597/6595	2	Reactome
R-HSA-8957322	Metabolism of steroids	4/98	153/11079	0.0261437908496732	2.95558223289316	2.30098598104676	0.046608422511967	0.41555047165494	0.388313932370411	3156/51141/8647/1581	4	Reactome
R-HSA-9700206	Signaling by ALK in cancer	3/98	91/11079	0.032967032967033	3.72695671675264	2.46752969600955	0.0466522359030494	0.41555047165494	0.388313932370411	5335/6194/3667	3	Reactome
R-HSA-9725370	Signaling by ALK fusions and activated point mutants	3/98	91/11079	0.032967032967033	3.72695671675264	2.46752969600955	0.0466522359030494	0.41555047165494	0.388313932370411	5335/6194/3667	3	Reactome
R-HSA-8875878	MET promotes cell motility	2/98	41/11079	0.0487804878048781	5.51468392234943	2.73587881353204	0.050811498941174	0.444369654376449	0.415244211442705	85440/1289	2	Reactome
R-HSA-3769402	Deactivation of the beta-catenin transactivating complex	2/98	42/11079	0.0476190476190476	5.38338192419825	2.68863104359588	0.0530519795170157	0.447684248204992	0.418341555932885	6934/55553	2	Reactome
R-HSA-9824585	Regulation of MITF-M-dependent genes involved in pigmentation	2/98	42/11079	0.0476190476190476	5.38338192419825	2.68863104359588	0.0530519795170157	0.447684248204992	0.418341555932885	6597/6595	2	Reactome
R-HSA-1489509	DAG and IP3 signaling	2/98	43/11079	0.0465116279069767	5.25818699572852	2.642870502053	0.0553271429145719	0.458833719688088	0.428760254528534	5581/5335	2	Reactome
R-HSA-194068	Bile acid and bile salt metabolism	2/98	44/11079	0.0454545454545455	5.1386827458256	2.59851410431058	0.0576362144498901	0.469881680515206	0.439084095809154	8647/1581	2	Reactome
R-HSA-8856825	Cargo recognition for clathrin-mediated endocytosis	3/98	106/11079	0.0283018867924528	3.19955718136311	2.14955356694966	0.067495125505017	0.535671785554162	0.500562101830894	3949/338/3482	3	Reactome
R-HSA-9748784	Drug ADME	3/98	109/11079	0.0275229357798165	3.1114959745366	2.09277705670689	0.0720974811835964	0.535671785554162	0.500562101830894	6580/7367/10	3	Reactome
R-HSA-1227986	Signaling by ERBB2	2/98	50/11079	0.04	4.52204081632653	2.35794728101085	0.0721606698507258	0.535671785554162	0.500562101830894	5581/5335	2	Reactome
R-HSA-187037	Signaling by NTRK1 (TRKA)	3/98	115/11079	0.0260869565217391	2.949157054126	1.98487889158841	0.0817118546172401	0.535671785554162	0.500562101830894	10221/5335/3667	3	Reactome
R-HSA-112311	Neurotransmitter clearance	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	6580	1	Reactome
R-HSA-159740	Gamma-carboxylation of protein precursors	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	2621	1	Reactome
R-HSA-159782	Removal of aminoterminal propeptides from gamma-carboxylated proteins	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	2621	1	Reactome
R-HSA-164940	Nef mediated downregulation of MHC class I complex cell surface expression	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	10053	1	Reactome
R-HSA-2470946	Cohesin Loading onto Chromatin	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	10274	1	Reactome
R-HSA-418890	Role of second messengers in netrin-1 signaling	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	5335	1	Reactome
R-HSA-549127	Organic cation transport	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	6580	1	Reactome
R-HSA-74749	Signal attenuation	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	3667	1	Reactome
R-HSA-9757110	Prednisone ADME	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	7367	1	Reactome
R-HSA-9836573	Mitochondrial RNA degradation	1/98	10/11079	0.1	11.3051020408163	3.07978837435265	0.0850496240082229	0.535671785554162	0.500562101830894	10128	1	Reactome
R-HSA-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	2/98	55/11079	0.0363636363636364	4.11094619666048	2.1848771113923	0.0850628820915749	0.535671785554162	0.500562101830894	3156/51141	2	Reactome
R-HSA-1638091	Heparan sulfate/heparin (HS-GAG) metabolism	2/98	57/11079	0.0350877192982456	3.96670247046187	2.12130927206271	0.0904063121193867	0.535671785554162	0.500562101830894	2262/9394	2	Reactome
R-HSA-9694635	Translation of Structural Proteins	2/98	57/11079	0.0350877192982456	3.96670247046187	2.12130927206271	0.0904063121193867	0.535671785554162	0.500562101830894	6484/4249	2	Reactome
R-HSA-159854	Gamma-carboxylation, transport, and amino-terminal cleavage of proteins	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.535671785554162	0.500562101830894	2621	1	Reactome
R-HSA-196780	Biotin transport and metabolism	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.535671785554162	0.500562101830894	5096	1	Reactome
R-HSA-2468052	Establishment of Sister Chromatid Cohesion	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.535671785554162	0.500562101830894	10274	1	Reactome
R-HSA-2586552	Signaling by Leptin	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.535671785554162	0.500562101830894	3667	1	Reactome
R-HSA-5655291	Signaling by FGFR4 in disease	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.535671785554162	0.500562101830894	5335	1	Reactome
R-HSA-8875555	MET activates RAP1 and RAC1	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.535671785554162	0.500562101830894	85440	1	Reactome
R-HSA-9762292	Regulation of CDH11 function	1/98	11/11079	0.0909090909090909	10.2773654916512	2.90809912847403	0.0931501874599524	0.535671785554162	0.500562101830894	51129	1	Reactome
R-HSA-1630316	Glycosaminoglycan metabolism	3/98	126/11079	0.0238095238095238	2.69169096209913	1.80410799156515	0.100679223464991	0.535671785554162	0.500562101830894	6484/2262/9394	3	Reactome
R-HSA-210990	PECAM1 interactions	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.535671785554162	0.500562101830894	5335	1	Reactome
R-HSA-4641265	Repression of WNT target genes	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.535671785554162	0.500562101830894	6934	1	Reactome
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.535671785554162	0.500562101830894	675	1	Reactome
R-HSA-9842663	Signaling by LTK	1/98	12/11079	0.0833333333333333	9.42091836734694	2.75713415231004	0.10117975753846	0.535671785554162	0.500562101830894	3667	1	Reactome
R-HSA-163841	Gamma carboxylation, hypusinylation, hydroxylation, and arylsulfatase activation	2/98	61/11079	0.0327868852459016	3.70659083305453	2.0024372360484	0.101377842725966	0.535671785554162	0.500562101830894	2621/6194	2	Reactome
R-HSA-114608	Platelet degranulation	3/98	128/11079	0.0234375	2.64963329081633	1.77332476937953	0.104303539813252	0.535671785554162	0.500562101830894	350/5340/2621	3	Reactome
R-HSA-9730414	MITF-M-regulated melanocyte development	3/98	130/11079	0.0230769230769231	2.60886970172684	1.74312324302221	0.107979216399105	0.535671785554162	0.500562101830894	6934/6597/6595	3	Reactome
R-HSA-140342	Apoptosis induced DNA fragmentation	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.535671785554162	0.500562101830894	3836	1	Reactome
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.535671785554162	0.500562101830894	3992	1	Reactome
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.535671785554162	0.500562101830894	3992	1	Reactome
R-HSA-5654227	Phospholipase C-mediated cascade; FGFR3	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.535671785554162	0.500562101830894	5335	1	Reactome
R-HSA-68884	Mitotic Telophase/Cytokinesis	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.535671785554162	0.500562101830894	10274	1	Reactome
R-HSA-75205	Dissolution of Fibrin Clot	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.535671785554162	0.500562101830894	5340	1	Reactome
R-HSA-9637687	Suppression of phagosomal maturation	1/98	13/11079	0.0769230769230769	8.69623233908948	2.62287314022573	0.109138950071326	0.535671785554162	0.500562101830894	3836	1	Reactome
R-HSA-76005	Response to elevated platelet cytosolic Ca2+	3/98	133/11079	0.0225563909774436	2.55002301672549	1.6988655833654	0.113586614091017	0.541010770826137	0.505551152517257	350/5340/2621	3	Reactome
R-HSA-166520	Signaling by NTRKs	3/98	134/11079	0.0223880597014925	2.53099299421261	1.68438161358441	0.115480225259876	0.541010770826137	0.505551152517257	10221/5335/3667	3	Reactome
R-HSA-162594	Early Phase of HIV Life Cycle	1/98	14/11079	0.0714285714285714	8.07507288629738	2.50231511616687	0.117028375599341	0.541010770826137	0.505551152517257	3836	1	Reactome
R-HSA-193807	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	1/98	14/11079	0.0714285714285714	8.07507288629738	2.50231511616687	0.117028375599341	0.541010770826137	0.505551152517257	1581	1	Reactome
R-HSA-3656237	Defective EXT2 causes exostoses 2	1/98	14/11079	0.0714285714285714	8.07507288629738	2.50231511616687	0.117028375599341	0.541010770826137	0.505551152517257	2262	1	Reactome
R-HSA-3656253	Defective EXT1 causes exostoses 1, TRPS2 and CHDS	1/98	14/11079	0.0714285714285714	8.07507288629738	2.50231511616687	0.117028375599341	0.541010770826137	0.505551152517257	2262	1	Reactome
R-HSA-1650814	Collagen biosynthesis and modifying enzymes	2/98	67/11079	0.0298507462686567	3.37465732561681	1.84173872657641	0.118474315141765	0.541010770826137	0.505551152517257	26577/1289	2	Reactome
R-HSA-202733	Cell surface interactions at the vascular wall	3/98	137/11079	0.0218978102189781	2.47556978995978	1.64170248650827	0.121232531639481	0.541010770826137	0.505551152517257	338/2621/5335	3	Reactome
R-HSA-549132	Organic cation/anion/zwitterion transport	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.541010770826137	0.505551152517257	6580	1	Reactome
R-HSA-5637810	Constitutive Signaling by EGFRvIII	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.541010770826137	0.505551152517257	5335	1	Reactome
R-HSA-5637812	Signaling by EGFRvIII in Cancer	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.541010770826137	0.505551152517257	5335	1	Reactome
R-HSA-5654228	Phospholipase C-mediated cascade; FGFR4	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.541010770826137	0.505551152517257	5335	1	Reactome
R-HSA-9823730	Formation of definitive endoderm	1/98	15/11079	0.0666666666666667	7.53673469387755	2.39316794493406	0.124848639421416	0.541010770826137	0.505551152517257	6934	1	Reactome
R-HSA-1474228	Degradation of the extracellular matrix	3/98	140/11079	0.0214285714285714	2.42252186588921	1.60013612448354	0.127089083714672	0.541770800519925	0.506261367375003	5340/50859/1289	3	Reactome
R-HSA-9772573	Late SARS-CoV-2 Infection Events	2/98	70/11079	0.0285714285714286	3.23002915451895	1.76810640545317	0.12727671613046	0.541770800519925	0.506261367375003	6484/4249	2	Reactome
R-HSA-429958	mRNA decay by 3' to 5' exoribonuclease	1/98	16/11079	0.0625	7.0656887755102	2.29364621632305	0.132600341639122	0.546890536362031	0.511045538957407	10767	1	Reactome
R-HSA-5654219	Phospholipase C-mediated cascade: FGFR1	1/98	16/11079	0.0625	7.0656887755102	2.29364621632305	0.132600341639122	0.546890536362031	0.511045538957407	5335	1	Reactome
R-HSA-9665348	Signaling by ERBB2 ECD mutants	1/98	16/11079	0.0625	7.0656887755102	2.29364621632305	0.132600341639122	0.546890536362031	0.511045538957407	5335	1	Reactome
R-HSA-1169408	ISG15 antiviral mechanism	2/98	73/11079	0.0273972602739726	3.09728823036064	1.69835145630008	0.136229147636181	0.546890536362031	0.511045538957407	5335/3836	2	Reactome
R-HSA-8856828	Clathrin-mediated endocytosis	3/98	146/11079	0.0205479452054795	2.32296617277048	1.52012137584111	0.139099591170275	0.546890536362031	0.511045538957407	3949/338/3482	3	Reactome
R-HSA-432142	Platelet sensitization by LDL	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.546890536362031	0.511045538957407	338	1	Reactome
R-HSA-9825892	Regulation of MITF-M-dependent genes involved in cell cycle and proliferation	1/98	17/11079	0.0588235294117647	6.6500600240096	2.2023354410214	0.140284077200848	0.546890536362031	0.511045538957407	6934	1	Reactome
R-HSA-9006925	Intracellular signaling by second messengers	5/98	315/11079	0.0158730158730159	1.79446064139942	1.35133676153256	0.146610507155077	0.546890536362031	0.511045538957407	5468/5581/5335/3667/5305	5	Reactome
R-HSA-159418	Recycling of bile acids and salts	1/98	18/11079	0.0555555555555556	6.28061224489796	2.11809827879249	0.147900435945588	0.546890536362031	0.511045538957407	8647	1	Reactome
R-HSA-181430	Norepinephrine Neurotransmitter Release Cycle	1/98	18/11079	0.0555555555555556	6.28061224489796	2.11809827879249	0.147900435945588	0.546890536362031	0.511045538957407	6580	1	Reactome
R-HSA-1912420	Pre-NOTCH Processing in Golgi	1/98	18/11079	0.0555555555555556	6.28061224489796	2.11809827879249	0.147900435945588	0.546890536362031	0.511045538957407	6484	1	Reactome
R-HSA-5654221	Phospholipase C-mediated cascade; FGFR2	1/98	18/11079	0.0555555555555556	6.28061224489796	2.11809827879249	0.147900435945588	0.546890536362031	0.511045538957407	5335	1	Reactome
R-HSA-3214858	RMTs methylate histone arginines	2/98	77/11079	0.025974025974026	2.93639014047177	1.61073901213947	0.14837539749154	0.546890536362031	0.511045538957407	6597/6595	2	Reactome
R-HSA-1236382	Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1/98	19/11079	0.0526315789473684	5.9500537056928	2.04000823382083	0.155450002646369	0.546890536362031	0.511045538957407	5335	1	Reactome
R-HSA-3928664	Ephrin signaling	1/98	19/11079	0.0526315789473684	5.9500537056928	2.04000823382083	0.155450002646369	0.546890536362031	0.511045538957407	2047	1	Reactome
R-HSA-442660	Na+/Cl- dependent neurotransmitter transporters	1/98	19/11079	0.0526315789473684	5.9500537056928	2.04000823382083	0.155450002646369	0.546890536362031	0.511045538957407	6580	1	Reactome
