ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	method
GO:0001708	cell fate specification	11/752	109/17176	0.100917431192661	2.30499707202811	2.92456997473618	0.00821171285090977	0.0472671503699588	0.0347317148654617	6928/2139/3170/26011/2736/2138/5727/4781/4633/3670/5076	11	GO
GO:0003279	cardiac septum development	11/752	109/17176	0.100917431192661	2.30499707202811	2.92456997473618	0.00821171285090977	0.0472671503699588	0.0347317148654617	5629/23129/4853/23493/23414/9353/6092/2263/3670/5915/6659	11	GO
GO:0048709	oligodendrocyte differentiation	11/752	109/17176	0.100917431192661	2.30499707202811	2.92456997473618	0.00821171285090977	0.0472671503699588	0.0347317148654617	6900/5728/4825/3400/26011/2475/9444/5795/1031/11221/55553	11	GO
GO:0051651	maintenance of location in cell	18/752	220/17176	0.0818181818181818	1.86876208897485	2.77503408852892	0.00821533223074769	0.0472671503699588	0.0347317148654617	348/3098/3710/857/5371/56704/54832/5587/3596/57158/9472/5335/5144/3064/1756/6014/219931/288	18	GO
GO:0051170	import into nucleus	15/752	171/17176	0.087719298245614	2.00354609929078	2.82205120276476	0.00823982324182503	0.0473566413865844	0.0347974725100021	60468/11142/5371/3952/4088/1408/2646/5587/5530/55746/10758/8882/1871/3838/152877	15	GO
GO:0003215	cardiac right ventricle morphogenesis	4/752	19/17176	0.210526315789474	4.80851063829787	3.55409574199999	0.00834969496463003	0.0474901124117212	0.0348955464905904	23493/23414/3670/6659	4	GO
GO:0042749	regulation of circadian sleep/wake cycle	4/752	19/17176	0.210526315789474	4.80851063829787	3.55409574199999	0.00834969496463003	0.0474901124117212	0.0348955464905904	153/4544/22871/8087	4	GO
GO:0043171	peptide catabolic process	4/752	19/17176	0.210526315789474	4.80851063829787	3.55409574199999	0.00834969496463003	0.0474901124117212	0.0348955464905904	1636/1512/3416/51752	4	GO
GO:0045721	negative regulation of gluconeogenesis	4/752	19/17176	0.210526315789474	4.80851063829787	3.55409574199999	0.00834969496463003	0.0474901124117212	0.0348955464905904	2645/3630/6934/3953	4	GO
GO:0045780	positive regulation of bone resorption	4/752	19/17176	0.210526315789474	4.80851063829787	3.55409574199999	0.00834969496463003	0.0474901124117212	0.0348955464905904	4160/7037/4054/81501	4	GO
GO:0051132	NK T cell activation	4/752	19/17176	0.210526315789474	4.80851063829787	3.55409574199999	0.00834969496463003	0.0474901124117212	0.0348955464905904	7297/374383/3593/149233	4	GO
GO:1905962	glutamatergic neuron differentiation	4/752	19/17176	0.210526315789474	4.80851063829787	3.55409574199999	0.00834969496463003	0.0474901124117212	0.0348955464905904	5629/2895/869/9378	4	GO
GO:0002360	T cell lineage commitment	6/752	41/17176	0.146341463414634	3.3425012973534	3.21327236533771	0.00838851579871127	0.0474901124117212	0.0348955464905904	596/3593/149233/673/2475/969	6	GO
GO:0019432	triglyceride biosynthetic process	6/752	41/17176	0.146341463414634	3.3425012973534	3.21327236533771	0.00838851579871127	0.0474901124117212	0.0348955464905904	80339/55294/2180/137964/128486/392636	6	GO
GO:0043268	positive regulation of potassium ion transport	6/752	41/17176	0.146341463414634	3.3425012973534	3.21327236533771	0.00838851579871127	0.0474901124117212	0.0348955464905904	6833/3784/486/9472/482/27347	6	GO
GO:0046006	regulation of activated T cell proliferation	6/752	41/17176	0.146341463414634	3.3425012973534	3.21327236533771	0.00838851579871127	0.0474901124117212	0.0348955464905904	3559/3146/3593/149233/383/5530	6	GO
GO:0051155	positive regulation of striated muscle cell differentiation	6/752	41/17176	0.146341463414634	3.3425012973534	3.21327236533771	0.00838851579871127	0.0474901124117212	0.0348955464905904	5629/596/5587/9472/4208/2475	6	GO
GO:0072210	metanephric nephron development	6/752	41/17176	0.146341463414634	3.3425012973534	3.21327236533771	0.00838851579871127	0.0474901124117212	0.0348955464905904	7021/5310/7490/7484/2668/5076	6	GO
GO:1904861	excitatory synapse assembly	6/752	41/17176	0.146341463414634	3.3425012973534	3.21327236533771	0.00838851579871127	0.0474901124117212	0.0348955464905904	22871/5728/5649/2895/869/9378	6	GO
GO:0035148	tube formation	13/752	140/17176	0.0928571428571429	2.12089665653495	2.84946679742545	0.00851071405158827	0.0480791831123308	0.0353283933080743	6928/5629/10018/6497/84678/5727/7484/2668/4781/2263/9620/23059/5076	13	GO
GO:0050852	T cell receptor signaling pathway	13/752	140/17176	0.0928571428571429	2.12089665653495	2.84946679742545	0.00851071405158827	0.0480791831123308	0.0353283933080743	26191/1493/10666/5771/53347/5142/121665/673/5335/5144/5795/8934/100	13	GO
GO:0150063	visual system development	29/752	413/17176	0.0702179176755448	1.60380711967441	2.65775661598534	0.00856258066060312	0.0483206761667049	0.0355058414478683	4544/5629/200734/7021/56999/1027/134359/284217/4853/596/5523/4088/6496/578/6497/84678/7054/7490/7068/7484/4781/64919/221935/5087/120114/5915/10253/6659/5076	29	GO
GO:0032922	circadian regulation of gene expression	8/752	67/17176	0.119402985074627	2.72721498888536	3.03102355459945	0.008672048481555	0.0488344154131349	0.0358833350112109	463/5371/1408/6095/10075/406/7150/10743	8	GO
GO:0035019	somatic stem cell population maintenance	8/752	67/17176	0.119402985074627	2.72721498888536	3.03102355459945	0.008672048481555	0.0488344154131349	0.0358833350112109	6928/4609/6497/673/6886/7484/6659/5076	8	GO
GO:0030522	intracellular receptor signaling pathway	27/752	378/17176	0.0714285714285714	1.63145896656535	2.65631803518317	0.00884166826630275	0.0497367305128857	0.0365463525724147	3172/5468/26191/64135/8638/57178/857/6049/7099/5371/3146/3952/197358/1408/6095/5587/7128/27086/9745/2099/7068/406/6256/23586/3670/5915/7025	27	GO
GO:0010611	regulation of cardiac muscle hypertrophy	7/752	54/17176	0.12962962962963	2.96079590228526	3.08794708155488	0.00886195859794375	0.0497452527653643	0.0365526146897791	5468/4088/5530/9472/27086/3720/7222	7	GO
GO:0043536	positive regulation of blood vessel endothelial cell migration	7/752	54/17176	0.12962962962963	2.96079590228526	3.08794708155488	0.00886195859794375	0.0497452527653643	0.0365526146897791	116150/2113/3146/9734/5587/5335/7057	7	GO
GO:0043235	receptor complex	39/770	409/18162	0.0953545232273839	2.24912837773473	5.37617417891326	2.10220501308287e-06	0.00115621275719558	0.00101348410104416	3643/5468/3559/799/3953/7037/2264/3667/7297/23129/2261/130399/22871/3672/3480/3710/4853/7099/3593/3597/4088/2066/149233/2890/2565/2563/2891/2065/7187/4058/92/406/163702/238/91584/6256/2895/2263/53353	39	GO
GO:0097060	synaptic membrane	40/770	451/18162	0.0886917960088692	2.0919745443027	4.9410553876107	9.0977487656422e-06	0.0025018809105516	0.00219303628140217	3767/6833/1607/6900/6506/22871/6326/286/23017/158038/57497/2066/2894/5028/846/2890/2565/2563/57706/2891/8082/1305/9369/5368/11122/55799/6801/22941/27253/5727/8825/3778/2895/1756/399694/2332/22986/869/288/9378	40	GO
GO:0045211	postsynaptic membrane	29/770	319/18162	0.0909090909090909	2.14427390791027	4.33842283533665	9.86265696774355e-05	0.0120027363085661	0.010521058812102	1607/6900/22871/286/23017/57497/2066/2894/5028/2890/2565/2563/2891/8082/1305/11122/6801/22941/27253/5727/8825/3778/2895/1756/399694/2332/22986/869/288	29	GO
GO:0034358	plasma lipoprotein particle	8/770	37/18162	0.216216216216216	5.0998946998947	5.25260854011669	0.000130134905962413	0.0120027363085661	0.010521058812102	348/3990/4023/55911/337/345/4018/1071	8	GO
GO:1990777	lipoprotein particle	8/770	37/18162	0.216216216216216	5.0998946998947	5.25260854011669	0.000130134905962413	0.0120027363085661	0.010521058812102	348/3990/4023/55911/337/345/4018/1071	8	GO
GO:0042627	chylomicron	5/770	13/18162	0.384615384615385	9.07192807192807	6.12580386543281	0.000130938941547994	0.0120027363085661	0.010521058812102	348/4023/55911/337/345	5	GO
GO:0032994	protein-lipid complex	8/770	40/18162	0.2	4.7174025974026	4.95230072573389	0.000231664536480757	0.0182022135806309	0.0159552417606296	348/3990/4023/55911/337/345/4018/1071	8	GO
GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	6/770	23/18162	0.260869565217391	6.15313382269904	5.20318355441648	0.000309313983350934	0.0197274772824926	0.0172922193213046	63892/3710/54491/121665/6231/162540	6	GO
GO:0016323	basolateral plasma membrane	24/770	261/18162	0.0919540229885057	2.16892073443798	4.00227704564024	0.000322813264622607	0.0197274772824926	0.0172922193213046	3784/3953/7037/6581/133482/857/286/2066/5028/846/5310/6558/3416/2065/19/8825/28231/7369/64116/375611/27347/1187/288/143162	24	GO
GO:0070160	tight junction	15/770	134/18162	0.111940298507463	2.64033727466563	4.01007279751991	0.000563415765399516	0.0309878670969734	0.027162570584524	595/117583/9267/10207/4214/84952/9863/55691/6801/8825/260425/23586/9223/288/143162	15	GO
GO:0009925	basal plasma membrane	25/770	295/18162	0.0847457627118644	1.99889940567907	3.63954775714138	0.000821154719242769	0.0401322151277527	0.0351780947914081	1636/3784/3953/7037/6581/133482/857/286/2066/5028/846/5310/6558/3416/2065/19/8825/28231/7369/64116/375611/27347/1187/288/143162	25	GO
GO:0045178	basal part of cell	26/770	314/18162	0.0828025477707006	1.95306476962528	3.58453594548308	0.000917987814494857	0.0401322151277527	0.0351780947914081	1636/3784/3953/7037/6581/3672/133482/857/286/2066/5028/846/5310/6558/3416/2065/19/8825/28231/7369/64116/375611/27347/1187/288/143162	26	GO
GO:0005923	bicellular tight junction	14/770	128/18162	0.109375	2.57982954545455	3.77406748984367	0.00106883363026508	0.0401322151277527	0.0351780947914081	595/117583/9267/10207/84952/9863/55691/6801/8825/260425/23586/9223/288/143162	14	GO
GO:0098802	plasma membrane signaling receptor complex	18/770	191/18162	0.0942408376963351	2.22285986265044	3.5747669209583	0.00130905324081626	0.0401322151277527	0.0351780947914081	3643/3559/799/7037/3667/7297/130399/3672/3480/3597/149233/2890/2891/2065/7187/92/163702/2895	18	GO
GO:0043025	neuronal cell body	36/770	498/18162	0.072289156626506	1.70508527616961	3.35700715948033	0.00133224775504253	0.0401322151277527	0.0351780947914081	3767/3643/3784/348/6581/5122/6900/3672/3480/3710/8633/846/2890/257194/2563/6558/2891/10652/5179/5368/7054/6801/22941/10642/23245/8470/9312/7150/8882/2332/339479/5136/143187/57521/9378/9900	36	GO
GO:0016529	sarcoplasmic reticulum	10/770	76/18162	0.131578947368421	3.10355434039645	3.86660445323458	0.00134367595251231	0.0401322151277527	0.0351780947914081	3710/816/286/489/56704/57158/9472/7057/23224/288	10	GO
GO:0031253	cell projection membrane	28/770	358/18162	0.0782122905027933	1.84479431183342	3.39683287460587	0.00141903636140859	0.0401322151277527	0.0351780947914081	3767/3643/1636/59338/23129/6506/64399/286/23499/29999/152273/2890/2565/5310/6558/482/5335/22941/6092/5727/26751/5795/23224/7369/1756/23586/200728/10253	28	GO
GO:0098984	neuron to neuron synapse	31/770	411/18162	0.0754257907542579	1.77906910607641	3.36144461628687	0.00145113040256153	0.0401322151277527	0.0351780947914081	6272/22871/816/5071/5728/57497/2066/2894/5028/5142/2890/257194/2891/482/22849/5179/27445/57120/11122/9863/6801/22941/8825/91584/2895/9229/2332/22986/29102/143187/143162	31	GO
GO:0030133	transport vesicle	33/770	447/18162	0.0738255033557047	1.74132310642378	3.33911363188159	0.00147774093281067	0.0401322151277527	0.0351780947914081	6833/3630/7466/169026/3784/5066/2264/200734/5122/6272/627/2261/10239/3710/83992/89866/5142/2890/11196/10652/5179/8082/7054/57120/472/9718/1315/83988/143187/5869/115827/9900/79772	33	GO
GO:0034361	very-low-density lipoprotein particle	5/770	21/18162	0.238095238095238	5.61595547309833	4.4532915122913	0.00156084699331896	0.0401322151277527	0.0351780947914081	348/4023/55911/337/345	5	GO
GO:0034385	triglyceride-rich plasma lipoprotein particle	5/770	21/18162	0.238095238095238	5.61595547309833	4.4532915122913	0.00156084699331896	0.0401322151277527	0.0351780947914081	348/4023/55911/337/345	5	GO
GO:0034702	monoatomic ion channel complex	28/770	361/18162	0.0775623268698061	1.82946361118106	3.34941697822183	0.00160528860511011	0.0401322151277527	0.0351780947914081	3767/6833/3784/83795/89822/6326/514/5142/2890/2565/5310/2563/9472/2891/157855/90134/55799/10021/10242/5144/3778/1080/3768/9312/2895/1187/219931/7222	28	GO
GO:0098982	GABA-ergic synapse	12/770	107/18162	0.11214953271028	2.64527248452482	3.5914634873193	0.00191592896127084	0.0443872468959631	0.0389078642647868	22871/2066/2894/2563/27445/55799/27253/1487/140689/9378/9900/1012	12	GO
GO:0031256	leading edge membrane	17/770	182/18162	0.0934065934065934	2.20318253175396	3.43251818515739	0.0019368980463693	0.0443872468959631	0.0389078642647868	3767/3643/59338/23129/6506/286/23499/152273/2890/2565/5335/6092/26751/5795/23224/23586/10253	17	GO
GO:0010494	cytoplasmic stress granule	11/770	94/18162	0.117021276595745	2.76018237082067	3.60003755487274	0.00207570735118886	0.0456655617261549	0.0400283775513473	10644/8761/4154/10643/10642/9444/54715/23185/2332/8087/57521	11	GO
GO:0043296	apical junction complex	15/770	154/18162	0.0974025974025974	2.29743632990386	3.40215544273862	0.0023251335974336	0.0491855184072492	0.0431138132641533	595/117583/9267/10207/84952/9863/55691/6801/8825/57619/260425/23586/9223/288/143162	15	GO
GO:0016528	sarcoplasm	11/770	96/18162	0.114583333333333	2.70267857142857	3.51947400938694	0.00245691081382461	0.0496986558789687	0.0435636064929525	3710/816/286/489/56704/57158/9472/4208/7057/23224/288	11	GO
GO:0032279	asymmetric synapse	28/770	374/18162	0.0748663101604278	1.76587263004375	3.14897540480627	0.00267625715195753	0.0496986558789687	0.0435636064929525	6272/22871/816/5071/5728/57497/2066/2894/5028/5142/2890/257194/2891/22849/27445/57120/11122/9863/6801/22941/8825/91584/2895/9229/2332/22986/29102/143162	28	GO
GO:0009897	external side of plasma membrane	29/770	392/18162	0.0739795918367347	1.74495759342698	3.13741052657917	0.0026985935301329	0.0496986558789687	0.0435636064929525	3643/1636/3559/3953/7037/1493/2813/10666/3672/7099/3593/3597/149233/2890/3596/3575/3416/2891/482/255738/5169/19/161198/969/7057/6402/1508/100/1012	29	GO
GO:0060076	excitatory synapse	9/770	70/18162	0.128571428571429	3.0326159554731	3.58510218920205	0.00271083577521647	0.0496986558789687	0.0435636064929525	6272/22871/5142/2890/2891/91584/2895/2263/869	9	GO
GO:0140297	DNA-binding transcription factor binding	48/757	486/17835	0.0987654320987654	2.32692401780909	6.24425718819725	4.92370323087747e-08	4.29748960549669e-05	3.81117081960706e-05	3172/5468/7466/6934/8091/5629/2969/7088/5771/2113/8638/3087/1788/4609/4853/10221/3159/6049/596/3146/6938/23493/11124/51085/4088/1408/9734/2114/23414/55062/3400/4208/27086/6497/11218/221037/2099/64324/11122/6801/406/6886/64710/1487/6256/5087/3670/5915	48	GO
GO:0061629	RNA polymerase II-specific DNA-binding transcription factor binding	38/757	347/17835	0.109510086455331	2.58006920994826	6.25784196994281	9.08560170295284e-08	4.29748960549669e-05	3.81117081960706e-05	3172/5468/6934/8091/5629/2969/5771/2113/8638/1788/4853/10221/3159/6049/3146/23493/11124/51085/4088/1408/9734/2114/23414/55062/3400/4208/27086/221037/2099/64324/11122/6801/406/6886/1487/6256/3670/5915	38	GO
GO:0001228	DNA-binding transcription activator activity, RNA polymerase II-specific	43/757	474/17835	0.0907172995780591	2.13730916509205	5.28365141394641	2.41545639664652e-06	0.000761673917075869	0.000675480262500799	6927/3172/5468/169792/222546/50674/3175/6239/7021/2969/64641/2113/4773/3087/2115/4609/4853/157848/6925/2119/6938/51085/10725/4088/10655/6496/4223/4208/4605/2099/23764/7490/4899/4781/64919/5087/83595/1871/79190/10795/3670/6659/2294	43	GO
GO:0001216	DNA-binding transcription activator activity	43/757	481/17835	0.0893970893970894	2.10620487370818	5.17800094632596	3.5226133544751e-06	0.000833098058333361	0.000738821800925436	6927/3172/5468/169792/222546/50674/3175/6239/7021/2969/64641/2113/4773/3087/2115/4609/4853/157848/6925/2119/6938/51085/10725/4088/10655/6496/4223/4208/4605/2099/23764/7490/4899/4781/64919/5087/83595/1871/79190/10795/3670/6659/2294	43	GO
GO:0001217	DNA-binding transcription repressor activity	29/757	278/17835	0.10431654676259	2.45770886593235	5.15729358575056	7.87724760455741e-06	0.00128119128561962	0.00113620724895831	5468/169792/50674/60468/5629/26137/463/4773/7227/3087/4609/9839/157848/3170/23493/51085/4088/2114/4825/57158/27086/6497/9745/1602/23316/389549/23528/7025/55553	29	GO
GO:0042562	hormone binding	15/757	93/17835	0.161290322580645	3.80001704521243	5.69973518282205	8.12594895741831e-06	0.00128119128561962	0.00113620724895831	3643/2740/799/4160/1512/6344/3480/1395/5139/6462/3416/9340/55328/7068/1012	15	GO
GO:0016922	nuclear receptor binding	18/757	136/17835	0.132352941176471	3.11824928121843	5.22066677062443	1.81129589887973e-05	0.00244783702905747	0.00217083132542428	5468/6934/5629/8638/3159/6049/4088/1408/2114/55062/27086/221037/2099/64324/6801/6256/3670/5915	18	GO
GO:0001227	DNA-binding transcription repressor activity, RNA polymerase II-specific	27/757	268/17835	0.100746268656716	2.37359273644985	4.77013201301708	2.99291576495868e-05	0.00353912289206364	0.00313862350614746	5468/169792/50674/60468/5629/26137/463/4773/7227/3087/4609/9839/157848/3170/23493/51085/2114/4825/57158/27086/6497/9745/1602/23316/389549/23528/7025	27	GO
GO:0019207	kinase regulator activity	27/757	272/17835	0.0992647058823529	2.33868696091382	4.68401148136749	3.88269286203217e-05	0.00408114160831382	0.00361930550998789	3643/894/8660/200734/1030/595/1027/857/10221/11142/79668/1028/7273/2180/11124/54465/2646/92597/5587/2065/4058/902/238/11116/1031/10253/57521	27	GO
GO:0044325	transmembrane transporter binding	17/757	137/17835	0.124087591240876	2.92351676325102	4.75825792911869	7.05223383392083e-05	0.0066714132068891	0.00591645301645779	3767/6833/3784/857/286/489/87/5142/846/5310/578/9472/57120/5144/3064/2332/288	17	GO
GO:0019887	protein kinase regulator activity	24/757	242/17835	0.0991735537190083	2.33653940631243	4.407307128369	0.00010423754250123	0.00896442865510576	0.00794998290655312	3643/894/200734/1030/595/1027/857/10221/11142/79668/1028/7273/2180/11124/54465/92597/2065/4058/902/238/11116/1031/10253/57521	24	GO
GO:0019210	kinase inhibitor activity	12/757	82/17835	0.146341463414634	3.44782034346103	4.67739886321966	0.000169303033054521	0.0126051429469079	0.0111787013783082	200734/1030/1027/857/10221/11142/1028/2646/11116/1031/10253/57521	12	GO
GO:0019902	phosphatase binding	20/757	190/17835	0.105263157894737	2.4800111242439	4.31802114915848	0.000173220780454337	0.0126051429469079	0.0111787013783082	3784/8660/4773/1027/3672/286/596/4088/1408/7187/23026/11122/9863/9814/6801/55125/26751/23139/8546/81846	20	GO
GO:0071813	lipoprotein particle binding	7/757	30/17835	0.233333333333333	5.49735799207398	5.19040102144056	0.00020881494610718	0.0131692626011595	0.0116789833015735	348/3990/4023/255738/19/7057/1012	7	GO
GO:0071814	protein-lipid complex binding	7/757	30/17835	0.233333333333333	5.49735799207398	5.19040102144056	0.00020881494610718	0.0131692626011595	0.0116789833015735	348/3990/4023/255738/19/7057/1012	7	GO
GO:0017046	peptide hormone binding	9/757	51/17835	0.176470588235294	4.15766570829124	4.75434102688307	0.000261297998401259	0.0154492441554744	0.0137009542582765	3643/2740/799/4160/6344/3480/1395/3416/9340	9	GO
GO:0005158	insulin receptor binding	6/757	23/17835	0.260869565217391	6.1461145253001	5.19925164805906	0.000311140349425141	0.0173140453268343	0.0153547280799899	3630/8660/3667/3480/2887/55023	6	GO
GO:0030291	protein serine/threonine kinase inhibitor activity	8/757	42/17835	0.19047619047619	4.48763917720325	4.7641499207729	0.000332320506461856	0.0174652888396064	0.015488856353807	200734/1030/1027/11142/1028/1031/10253/57521	8	GO
GO:0031072	heat shock protein binding	15/757	129/17835	0.116279069767442	2.73954717212989	4.17469403831693	0.000378762772331733	0.0179491675156736	0.0159179776454788	3767/7037/2081/1027/5071/11124/5587/578/6558/2983/406/54431/3064/254013/135138	15	GO
GO:0004860	protein kinase inhibitor activity	11/757	77/17835	0.142857142857143	3.36572938290243	4.37993047732776	0.000388161328147135	0.0179491675156736	0.0159179776454788	200734/1030/1027/857/10221/11142/1028/11116/1031/10253/57521	11	GO
GO:0015485	cholesterol binding	9/757	54/17835	0.166666666666667	3.92668428005284	4.53469915590927	0.000407756189256611	0.0179491675156736	0.0159179776454788	857/54847/4864/19/5727/950/345/1071/10613	9	GO
GO:0001221	transcription coregulator binding	14/757	117/17835	0.11965811965812	2.81915794465332	4.1563279328091	0.000437836687480158	0.0179491675156736	0.0159179776454788	6928/5468/2113/4609/3159/4088/6095/6496/2099/7068/1487/6256/5087/864	14	GO
GO:0019838	growth factor binding	15/757	131/17835	0.114503816793893	2.69772202446378	4.1060132494258	0.000447173334219164	0.0179491675156736	0.0159179776454788	3643/3559/9365/2264/4054/6272/2261/130399/3480/2065/92/7057/2263/3490/23105	15	GO
GO:0043178	alcohol binding	12/757	91/17835	0.131868131868132	3.10682712267917	4.24206822281957	0.000455370000397638	0.0179491675156736	0.0159179776454788	3710/857/54847/4864/19/5727/950/23245/345/1071/7222/10613	12	GO
GO:0031434	mitogen-activated protein kinase kinase binding	4/757	10/17835	0.4	9.42404227212682	5.60995767288557	0.000550781449163167	0.0203453824364768	0.0180430285989451	1636/283455/10221/673	4	GO
GO:0032934	sterol binding	10/757	68/17835	0.147058823529412	3.46472142357604	4.28715377593374	0.000559175415801687	0.0203453824364768	0.0180430285989451	857/54847/4864/6095/19/5727/950/345/1071/10613	10	GO
GO:0005496	steroid binding	13/757	107/17835	0.121495327102804	2.86244274620674	4.06816692408578	0.000598710540898103	0.0209770433959113	0.0186032086197188	9365/857/54847/6462/4864/6095/2099/19/5727/950/345/1071/10613	13	GO
GO:0008066	glutamate receptor activity	6/757	26/17835	0.230769230769231	5.43694746468855	4.76655940384277	0.000636502114724256	0.0215046785903267	0.0190711347907982	2894/2890/2918/2891/2914/2895	6	GO
GO:0004879	nuclear receptor activity	9/757	58/17835	0.155172413793103	3.6558784676354	4.26527242320851	0.000702058444072937	0.0224013954687912	0.019866376086154	3172/5468/5139/6095/2099/7068/6256/5915/7025	9	GO
GO:0008301	DNA binding, bending	5/757	18/17835	0.277777777777778	6.54447380008807	4.95487969737438	0.000734083783861023	0.0224013954687912	0.019866376086154	8091/3087/3159/3146/7150	5	GO
GO:0034185	apolipoprotein binding	5/757	18/17835	0.277777777777778	6.54447380008807	4.95487969737438	0.000734083783861023	0.0224013954687912	0.019866376086154	3990/4023/255738/19/4018	5	GO
GO:0098531	ligand-activated transcription factor activity	9/757	59/17835	0.152542372881356	3.59391442581107	4.20163619606	0.000797771778492485	0.0235841282016841	0.0209152666927142	3172/5468/5139/6095/2099/7068/6256/5915/7025	9	GO
GO:0051117	ATPase binding	11/757	84/17835	0.130952380952381	3.08525193432723	4.03311476247554	0.000825104510570298	0.0236529959696819	0.020976341145918	7466/857/54664/286/5530/482/2099/19/5144/54431/114134	11	GO
GO:0001222	transcription corepressor binding	8/757	49/17835	0.163265306122449	3.84654786617421	4.20079224379208	0.000977622466309199	0.0272009074449559	0.0241227586888059	2113/4088/6095/6496/2099/1487/5087/864	8	GO
GO:0031210	phosphatidylcholine binding	6/757	29/17835	0.206896551724138	4.87450462351387	4.39628475026354	0.00117827958370518	0.0310089972796466	0.0274999119081766	10125/337/19/950/83850/1071	6	GO
GO:0004861	cyclin-dependent protein serine/threonine kinase inhibitor activity	4/757	12/17835	0.333333333333333	7.85336856010568	4.99986322076699	0.00121282547499675	0.0310089972796466	0.0274999119081766	1030/1027/1028/1031	4	GO
GO:1990247	N6-methyladenosine-containing RNA reader activity	4/757	12/17835	0.333333333333333	7.85336856010568	4.99986322076699	0.00121282547499675	0.0310089972796466	0.0274999119081766	10644/10643/10642/2332	4	GO
GO:0042578	phosphoric ester hydrolase activity	28/757	360/17835	0.0777777777777778	1.83245266402466	3.35935594051864	0.00156362959160254	0.0380464107676836	0.0337409473482183	26191/2139/5771/57103/57818/744/5139/5728/5142/846/5793/5530/54886/5169/5801/5140/22978/2138/11122/5335/5144/993/3064/5795/11221/64759/8789/5136	28	GO
GO:0140517	protein-RNA adaptor activity	5/757	21/17835	0.238095238095238	5.60954897150406	4.44980697991066	0.00156850953481993	0.0380464107676836	0.0337409473482183	10644/10643/10642/9444/2332	5	GO
GO:0019199	transmembrane receptor protein kinase activity	10/757	79/17835	0.126582278481013	2.98229185826798	3.71759770174697	0.00182457785006348	0.0431512661540013	0.0382681196447525	3643/2264/2261/130399/3480/2066/4058/92/238/2263	10	GO
GO:0015276	ligand-gated monoatomic ion channel activity	17/757	184/17835	0.0923913043478261	2.17674889437712	3.37801729879403	0.00219941805476533	0.0496743394938135	0.0440530194464998	3767/6833/3710/2894/2890/2565/2563/2891/90134/10021/10242/3778/1080/3768/2895/219931/7222	17	GO
GO:0030165	PDZ domain binding	10/757	81/17835	0.123456790123457	2.90865502226136	3.62472995927065	0.00220541464983104	0.0496743394938135	0.0440530194464998	153/59338/22871/5071/5728/2890/6641/92/1080/2895	10	GO
R-HSA-186712	Regulation of beta-cell development	12/531	41/11079	0.292682926829268	6.10665564282761	7.34981126350329	2.86511424140028e-07	0.000352695563116375	0.000339893026321907	2645/6927/3172/3630/6928/6514/222546/50674/3175/3170/55534/4825	12	Reactome
R-HSA-210745	Regulation of gene expression in beta cells	8/531	21/11079	0.380952380952381	7.94834543987086	7.15065189461964	3.08958634391846e-06	0.00190164039468181	0.00183261253136637	2645/6927/3172/3630/6514/222546/3170/4825	8	Reactome
R-HSA-9830369	Kidney development	10/531	46/11079	0.217391304347826	4.53574060427413	5.39144753163344	5.02491655089461e-05	0.0157491910657431	0.0151775093685857	3172/6928/3400/2138/9353/7490/6092/7484/2668/5076	10	Reactome
R-HSA-74749	Signal attenuation	5/531	10/11079	0.5	10.4322033898305	6.69501946006249	5.11752755994903e-05	0.0157491910657431	0.0151775093685857	3643/3630/8660/3667/2887	5	Reactome
R-HSA-8963899	Plasma lipoprotein remodeling	8/531	34/11079	0.235294117647059	4.90927218344965	5.12206856926169	0.000158695849966052	0.0376059323579079	0.0362408702957477	348/51129/3990/4023/337/345/4018/1071	8	Reactome
R-HSA-74751	Insulin receptor signalling cascade	10/531	54/11079	0.185185185185185	3.86377903327056	4.73303772838755	0.00020891655003846	0.0376059323579079	0.0362408702957477	3643/3630/9365/8660/2264/3667/2261/2887/5140/2263	10	Reactome
R-HSA-174824	Plasma lipoprotein assembly, remodeling, and clearance	12/531	75/11079	0.16	3.33830508474576	4.55878798798951	0.000213843644602238	0.0376059323579079	0.0362408702957477	348/51129/3990/4023/55911/337/4864/255738/19/345/4018/1071	12	Reactome
R-HSA-69231	Cyclin D associated events in G1	9/531	47/11079	0.191489361702128	3.99531193653083	4.6169666762276	0.00033216737944297	0.0454331160104774	0.0437839341090324	894/1030/595/1027/1028/5934/902/1031/1871	9	Reactome
R-HSA-69236	G1 Phase	9/531	47/11079	0.191489361702128	3.99531193653083	4.6169666762276	0.00033216737944297	0.0454331160104774	0.0437839341090324	894/1030/595/1027/1028/5934/902/1031/1871	9	Reactome
R-HSA-5663202	Diseases of signal transduction by growth factor receptors and second messengers	39/531	464/11079	0.084051724137931	1.75368936294565	3.72121066857045	0.000437515895559891	0.0538582067434226	0.0519032015048418	6934/283455/9365/8660/3586/2264/3667/200734/7297/10018/9861/627/2261/4609/1027/55294/816/5728/55534/23493/22808/4088/2066/9734/2065/673/2475/2099/5335/6801/1487/238/9444/11116/8546/11221/2263/8087/10827	39	Reactome
R-HSA-199418	Negative regulation of the PI3K/AKT network	15/531	118/11079	0.127118644067797	2.65225509910945	4.04842311642147	0.000499566061356042	0.0551746441720345	0.0531718534198836	3643/3630/9365/8660/2264/3667/627/2261/5728/2066/2065/2099/6801/2263/5305	15	Reactome
